#F:MAG_U;F:MAGERR_U;F:MAG_G;F:MAGERR_G;F:MAG_R;F:MAGERR_R;F:MAG_I;F:MAGERR_I;F:MAG_Z;F:MAGERR_Z;D:Z
28.035913,153.489090,22.870485,0.655000,20.896584,0.137572,20.091911,0.084402,19.584351,0.077334,0.298023
22.572405,1.001553,21.066210,0.124317,19.358013,0.033351,18.712023,0.023681,18.295532,0.023596,0.277479
24.390001,5.342106,22.315214,0.392765,20.310347,0.080174,19.528275,0.050222,18.976482,0.044180,0.418918
23.898092,3.395854,22.168556,0.343139,20.172125,0.070591,19.467470,0.047487,18.972139,0.044003,0.370245
22.920250,1.379787,21.162657,0.135866,19.505203,0.038193,18.912571,0.028485,18.514715,0.028875,0.269167
23.732639,2.915866,22.005396,0.295260,20.726685,0.117644,19.874428,0.069081,19.403048,0.065441,0.534255
24.874607,8.347466,22.478638,0.456565,21.689631,0.285594,21.224138,0.239466,20.975447,0.278489,0.659672
22.912849,1.370415,20.893126,0.105998,19.328278,0.032450,18.753124,0.024595,18.361788,0.025081,0.265263
22.306711,0.784145,20.864004,0.103193,19.229628,0.029631,18.602449,0.021408,18.163881,0.020902,0.253669
22.672331,1.098106,20.778824,0.095406,19.194574,0.028690,18.607424,0.021506,18.235516,0.022327,0.261726
21.281519,0.305014,19.903824,0.042616,18.635571,0.017145,18.073708,0.013154,17.637257,0.012869,0.153765
24.097404,4.080133,22.839153,0.636369,21.148733,0.173536,20.466869,0.119216,19.863771,0.100032,0.452171
26.367962,33.029137,22.565111,0.494415,20.663153,0.110958,19.882010,0.069565,19.325863,0.060950,0.450999
23.884148,3.352519,22.679388,0.549291,20.804485,0.126384,20.116982,0.086374,19.607044,0.078967,0.420467
24.396788,5.375601,22.858822,0.648001,21.764277,0.305920,21.608240,0.341102,21.248785,0.358215,0.273701
21.136806,0.266953,20.183128,0.055119,19.026070,0.024565,18.505219,0.019574,18.113718,0.019958,0.153092
21.925331,0.551880,20.886621,0.105365,19.334185,0.032627,18.744492,0.024400,18.312492,0.023968,0.275068
22.925879,1.386959,21.669493,0.216693,20.085531,0.065179,19.439001,0.046258,18.959311,0.043486,0.373892
26.401070,34.051785,21.889124,0.265276,21.202194,0.182295,21.001541,0.195077,20.796196,0.236107,0.289690
22.067610,0.629153,21.164812,0.136136,19.661409,0.044102,19.043655,0.032140,18.601999,0.031292,0.310586
23.617517,2.622522,21.397404,0.168659,19.642731,0.043350,18.997389,0.030800,18.564186,0.030221,0.335550
22.703411,1.129996,21.280289,0.151413,19.436773,0.035860,18.757099,0.024685,18.269865,0.023045,0.334468
22.054701,0.621717,21.011044,0.118159,19.370859,0.033747,18.711693,0.023674,18.246666,0.022558,0.256482
23.445745,2.238775,22.511744,0.470700,20.886213,0.136264,20.095436,0.084676,19.480160,0.070258,0.397139
19.086739,0.040402,17.491606,0.004621,16.483536,0.002362,16.036348,0.002014,15.680019,0.002121,0.044948
23.184141,1.835047,21.473984,0.220879,19.633959,0.057356,19.037243,0.040806,18.666828,0.037598,0.361138
18.833872,0.033384,17.637882,0.006452,16.810253,0.004257,16.369442,0.003496,16.025095,0.003300,0.017186
23.710468,2.979738,22.739332,0.708424,21.650066,0.367302,21.117926,0.277330,20.776278,0.262391,0.298416
22.396866,0.888663,20.939415,0.134998,19.789207,0.066173,19.307734,0.052351,19.023781,0.052234,0.176777
22.315722,0.824669,20.765331,0.114999,19.673765,0.059498,19.261883,0.050186,19.023724,0.052231,0.180411
23.379337,2.196473,21.711704,0.274942,19.851295,0.070067,19.137657,0.044760,18.674608,0.037869,0.275949
21.080772,0.264423,19.966681,0.055110,18.887522,0.028841,18.371210,0.022096,18.048737,0.021278,0.186210
21.686180,0.461810,20.671276,0.105456,19.235430,0.039735,18.712786,0.030265,18.355988,0.028238,0.251572
23.824165,3.308695,21.255741,0.180658,19.682673,0.059988,19.043976,0.041060,18.617323,0.035923,0.270406
21.356661,0.340922,19.395798,0.032575,18.183859,0.015085,17.670267,0.011586,17.260565,0.010296,0.117611
21.547152,0.406304,20.443111,0.085468,20.658745,0.147399,20.377935,0.140282,20.204285,0.154936,0.038933
23.114927,1.721718,22.112551,0.397722,20.404142,0.116588,19.674988,0.073421,19.226721,0.062969,0.407921
23.044222,1.613168,21.888388,0.323530,20.236088,0.099869,19.509439,0.063038,18.986206,0.050457,0.274621
19.157690,0.044985,17.679871,0.006707,16.732185,0.003962,16.278246,0.003215,15.916408,0.002985,0.045249
21.050566,0.257168,19.562048,0.037965,18.385027,0.018155,17.887739,0.014155,17.479099,0.012592,0.114415
19.623777,0.069104,18.198597,0.010814,17.307068,0.006727,16.916946,0.005789,16.599113,0.005599,0.063334
25.655563,17.873779,23.144844,1.029194,21.611980,0.354642,20.820587,0.210893,20.396740,0.184984,0.549098
26.543068,40.477936,23.010086,0.909064,21.159990,0.233880,20.481270,0.154289,20.066568,0.136479,0.468248
21.581905,0.419521,19.861435,0.050019,18.795092,0.026487,18.238548,0.019555,17.813560,0.017134,0.068425
22.326780,0.833111,20.927715,0.133551,19.522558,0.051763,18.924778,0.036791,18.535946,0.033329,0.243709
25.265177,12.475601,23.180861,1.063908,22.021267,0.517016,21.247150,0.312383,20.844244,0.279341,0.623118
24.066523,4.136186,22.478104,0.556931,21.203098,0.243353,20.592150,0.170879,20.197830,0.154018,0.461540
22.668493,1.141270,20.569609,0.096029,18.963432,0.030929,18.353916,0.021747,17.968100,0.019755,0.258307
22.132519,0.696624,20.710167,0.109302,19.064032,0.033932,18.447128,0.023696,17.980209,0.019977,0.264984
22.881401,1.388516,21.060190,0.150882,19.413769,0.046828,18.841715,0.034081,18.471590,0.031410,0.345344
24.937471,9.225279,22.510641,0.573874,21.213120,0.245609,20.563898,0.166489,20.159264,0.148643,0.344590
23.172623,1.815683,21.712757,0.275209,19.856745,0.070420,19.185223,0.046765,18.760008,0.040968,0.342071
23.947184,3.705649,22.205320,0.433200,20.155411,0.092717,19.396864,0.056829,18.940359,0.048371,0.417191
19.424564,0.057520,18.054365,0.009469,17.187181,0.006024,16.805977,0.005227,16.506853,0.005143,0.050712
23.637451,2.785938,22.516123,0.576779,20.501497,0.127525,19.731773,0.077364,19.150730,0.058712,0.360681
23.123747,1.735758,21.922400,0.333825,20.188566,0.095592,19.560085,0.066048,19.100204,0.056043,0.368088
23.441191,2.325239,22.402561,0.519499,20.555132,0.133983,19.887434,0.089290,19.476851,0.079283,0.351766
22.590120,1.061791,21.080137,0.153679,19.590139,0.055088,19.035789,0.040751,18.697357,0.038671,0.254427
23.217661,1.892585,21.329586,0.193373,19.775101,0.065319,19.222061,0.048378,18.886911,0.046047,0.270072
23.494055,2.441253,21.671347,0.264910,19.776052,0.065376,19.075285,0.042261,18.663780,0.037493,0.392857
22.770103,1.253233,21.234480,0.177154,19.544605,0.052825,18.939911,0.037307,18.608080,0.035618,0.262963
20.929947,0.230128,19.405121,0.032856,18.275379,0.016412,17.629393,0.011158,17.144236,0.009250,0.050230
22.104715,0.679011,20.923079,0.132982,19.318897,0.042910,18.737597,0.030965,18.370489,0.028618,0.256817
23.248047,1.946300,21.031960,0.147009,19.452520,0.048529,18.843653,0.034142,18.464228,0.031198,0.251253
23.813986,3.277821,21.805031,0.299621,20.019833,0.081833,19.343596,0.054109,18.896093,0.046438,0.324116
21.655787,0.449061,20.168364,0.066360,18.532572,0.020798,17.952484,0.015025,17.587978,0.013920,0.253267
24.039837,4.035760,21.556034,0.238218,20.955660,0.193759,20.698517,0.188467,20.479635,0.199661,0.271762
21.505861,0.391143,20.594057,0.098216,19.931633,0.075448,19.518408,0.063561,19.335003,0.069573,0.154366
22.163170,0.716570,21.152327,0.164244,19.443535,0.048129,18.777546,0.032125,18.375803,0.028758,0.295024
22.099501,0.675758,20.938845,0.134927,19.294159,0.041943,18.679489,0.029351,18.316051,0.027218,0.254757
22.704878,1.180163,21.443178,0.214699,19.968435,0.078050,19.345028,0.054180,18.985012,0.050401,0.364163
22.189632,0.734250,21.112406,0.158315,20.223162,0.098687,19.749701,0.078652,19.417086,0.075036,0.413003
23.455671,2.356456,22.283072,0.465359,21.005104,0.202787,20.406605,0.144036,20.030231,0.131987,0.202117
22.172291,0.722616,20.916771,0.132211,20.455311,0.122214,20.180107,0.116915,20.001617,0.128554,0.103257
19.391737,0.055807,17.860661,0.007922,16.880438,0.004541,16.429380,0.003695,16.098083,0.003529,0.066033
24.780685,7.984816,23.595627,1.558874,22.117569,0.564969,21.235577,0.309071,20.593964,0.221832,0.574713
22.304874,0.816471,20.855598,0.124968,19.234112,0.039686,18.611301,0.027564,18.167473,0.023737,0.278291
22.157211,0.712649,21.216875,0.174305,20.049402,0.084093,19.619850,0.069786,19.164883,0.059483,0.313474
22.338844,0.842419,21.271774,0.183345,19.599272,0.055553,19.034262,0.040694,18.607450,0.035597,0.357535
23.454550,2.354024,21.597446,0.247479,19.872519,0.071450,19.254145,0.049829,18.805849,0.042734,0.388257
21.393652,0.352738,19.316074,0.030268,17.978329,0.012483,17.483524,0.009755,17.103989,0.008913,0.176401
22.400505,0.891648,21.280146,0.184764,19.843115,0.069541,19.247396,0.049521,18.815569,0.043119,0.402720
22.872396,1.377049,21.048147,0.149217,19.394760,0.046015,18.786089,0.032379,18.379763,0.028863,0.333391
23.165920,1.804507,22.052784,0.376421,21.596067,0.349481,21.517275,0.400624,21.375723,0.455751,0.246871
22.889832,1.399341,21.561724,0.239469,19.808437,0.067355,19.183336,0.046683,18.764952,0.041155,0.336160
23.673655,2.880400,20.919687,0.132567,19.137688,0.036314,18.515499,0.025236,18.183825,0.024097,0.299872
21.406296,0.550122,20.343969,0.082487,18.892599,0.023326,18.375799,0.017725,18.049074,0.018863,0.245206
24.332529,8.146160,22.751919,0.757822,21.086561,0.175965,20.204376,0.095501,19.783155,0.093165,0.505426
24.159229,6.944371,23.168077,1.111810,21.447073,0.245262,20.562025,0.132761,20.082899,0.122786,0.540132
23.258039,3.028010,21.907757,0.348259,20.763245,0.130647,20.081844,0.085310,19.602173,0.078860,0.563774
31.311258,5040.168457,24.197414,2.869229,22.288015,0.532116,21.420542,0.292736,20.980919,0.280775,0.508278
21.919422,0.882491,20.706648,0.115202,19.076960,0.027643,18.486673,0.019630,18.085495,0.019507,0.243754
21.902336,0.868711,20.758898,0.120881,19.084793,0.027843,18.416908,0.018409,17.985460,0.017790,0.255819
24.247721,7.534072,23.096506,1.040884,21.646170,0.294625,20.951435,0.190035,20.424873,0.168244,0.332683
22.870251,2.118564,21.309214,0.200671,19.786118,0.053119,19.136423,0.035713,18.625248,0.032069,0.380083
22.401072,1.375214,20.687040,0.113140,18.988115,0.025471,18.349388,0.017299,17.933025,0.016951,0.269365
24.540419,9.865260,22.966066,0.923052,21.304800,0.215140,20.582199,0.135251,20.116121,0.126601,0.399796
23.550716,3.964862,21.540285,0.248264,19.535229,0.042159,18.785200,0.025843,18.294958,0.023658,0.326231
22.874483,2.126840,21.362091,0.210686,19.879436,0.057886,19.386856,0.044978,19.073563,0.048464,0.323214
24.508434,9.578884,23.460236,1.455105,22.034601,0.421348,21.340300,0.271881,20.797585,0.237150,0.569426
22.574427,1.613288,21.583517,0.258349,19.678568,0.048109,19.027243,0.032297,18.614155,0.031743,0.375645
21.452572,0.574077,20.003792,0.060300,18.559267,0.017160,18.022123,0.012797,17.632540,0.012853,0.199925
25.266048,19.246899,22.815937,0.803849,22.986723,1.012721,23.272766,1.612006,23.259735,2.290256,0.009822
23.270977,3.064304,22.255680,0.479812,20.407459,0.094142,19.686924,0.059297,19.262398,0.057670,0.434262
22.727766,1.858007,21.730457,0.295789,20.029930,0.066493,19.412483,0.046052,19.000669,0.045317,0.367098
24.498028,9.487518,22.348843,0.522801,20.517311,0.104166,19.774788,0.064295,19.305199,0.059989,0.414395
22.936716,2.252306,20.856047,0.132196,19.188017,0.030620,18.577429,0.021342,18.192072,0.021519,0.292687
22.743118,1.884468,21.546299,0.249643,19.926254,0.060437,19.357475,0.043777,18.952831,0.043363,0.362892
24.511412,9.605188,22.217215,0.463111,20.435083,0.096568,19.675682,0.058686,19.237247,0.056349,0.450584
22.720730,1.846008,21.730423,0.295780,20.726585,0.126309,20.284136,0.102781,19.970984,0.110760,0.247288
23.102680,2.624300,21.638704,0.271820,20.138239,0.073468,19.642490,0.056919,19.301065,0.059761,0.357653
21.932793,0.893426,20.673271,0.111714,20.278170,0.083574,19.997293,0.078918,19.872719,0.101176,0.071921
22.534731,1.555370,21.370304,0.212286,19.622120,0.045672,19.030994,0.032408,18.681763,0.033783,0.333281
21.549185,0.627503,20.577936,0.102323,19.022413,0.026289,18.482603,0.019557,18.143679,0.020581,0.265705
20.485451,0.235571,19.522184,0.038697,18.334152,0.013946,17.904881,0.011487,17.612144,0.012614,0.204474
25.771145,30.647795,22.348146,0.522466,20.617523,0.114238,19.936502,0.074621,19.502489,0.071942,0.393634
24.987022,14.885055,22.983423,0.937927,21.332951,0.220791,20.443357,0.119015,19.982359,0.111927,0.504642
22.150112,1.091405,21.132748,0.170568,19.587761,0.044249,18.930222,0.029536,18.514227,0.028952,0.236147
24.959854,14.517217,23.020540,0.970545,21.383743,0.231365,20.640505,0.142712,20.157391,0.131506,0.492120
23.502287,3.791893,21.969715,0.368711,20.218430,0.079099,19.533985,0.051506,19.069319,0.048274,0.410089
23.475801,3.700510,22.552155,0.630466,21.310995,0.216371,20.519266,0.127634,20.044035,0.118469,0.538750
23.870882,5.324689,22.958040,0.916253,21.839510,0.352050,21.017199,0.201901,20.363579,0.159009,0.608431
26.515467,60.831467,22.171635,0.444072,20.591541,0.111537,19.810839,0.066465,19.326361,0.061169,0.453721
25.705090,28.838787,23.185095,1.129374,21.885485,0.367278,21.371559,0.279823,21.263393,0.364206,0.499072
24.261200,7.628184,22.568790,0.640200,21.265965,0.207581,20.530563,0.128969,20.004528,0.114235,0.499708
22.738686,1.876789,21.717222,0.292206,19.965485,0.062661,19.330086,0.042687,18.919621,0.042057,0.370906
22.130093,1.071466,20.697229,0.114207,19.141541,0.029337,18.555981,0.020924,18.168867,0.021064,0.270302
21.628197,0.674869,20.330320,0.081457,18.984758,0.025392,18.458044,0.019120,18.113729,0.020021,0.234234
21.875486,0.847492,20.932659,0.141861,19.382132,0.036615,18.748606,0.024986,18.361822,0.025160,0.233122
23.294233,2.085280,21.996628,0.396526,20.192144,0.079757,19.526184,0.052943,19.077991,0.049732,0.382645
23.031763,1.637480,21.275721,0.204131,19.686131,0.050045,19.046078,0.034022,18.625753,0.032790,0.372207
23.177090,1.872004,21.365004,0.221626,19.754297,0.053288,19.170103,0.038140,18.790785,0.038173,0.299264
25.349012,13.838079,22.006073,0.399990,20.072119,0.071409,19.374941,0.046059,18.945272,0.044010,0.383260
24.015985,4.053824,21.846169,0.345213,20.126390,0.075070,19.507935,0.052061,19.092037,0.050380,0.380743
22.212612,0.770045,20.630144,0.112636,19.119600,0.029699,18.504452,0.020659,18.082428,0.019880,0.261729
22.216034,0.772475,21.252680,0.199845,19.571043,0.045012,18.983782,0.032125,18.597654,0.031952,0.370079
23.124315,1.783188,21.428997,0.235082,19.703333,0.050844,19.075594,0.034960,18.669235,0.034130,0.379954
22.899462,1.449624,21.699781,0.301670,19.983740,0.065827,19.313118,0.043509,18.852537,0.040407,0.415608
25.533415,16.399733,23.181564,1.180989,21.886610,0.379798,21.040060,0.213481,20.432760,0.173199,0.519900
25.159941,11.626442,22.648453,0.722772,21.369194,0.235823,20.510906,0.131129,19.959051,0.111959,0.545908
22.061413,0.669940,20.392838,0.090522,18.897812,0.024212,18.355305,0.018008,18.021681,0.018798,0.259954
21.749855,0.502820,20.813066,0.133305,19.286261,0.034627,18.695641,0.024637,18.290373,0.024076,0.232937
20.990305,0.249800,19.948145,0.060100,18.977671,0.026060,18.476818,0.020140,18.137739,0.020919,0.136116
22.648912,1.150896,20.965267,0.153365,19.394522,0.038258,18.761841,0.026186,18.362570,0.025732,0.254474
22.966785,1.542358,20.635550,0.113198,19.097820,0.029110,18.532709,0.021204,18.151529,0.021186,0.251259
22.728941,1.238931,20.401037,0.091208,19.058287,0.028069,18.630915,0.023211,18.356646,0.025592,0.245600
23.548897,2.636511,21.333225,0.215234,19.591780,0.045880,18.960270,0.031437,18.568186,0.031097,0.328358
22.267937,0.810299,20.959747,0.152588,19.249924,0.033487,18.619453,0.022968,18.211828,0.022396,0.291400
21.044621,0.262615,19.872725,0.056067,18.541613,0.017440,18.043776,0.013516,17.704720,0.014039,0.243276
23.015465,1.613084,22.042532,0.413650,21.098339,0.183757,20.393518,0.117691,19.935366,0.109544,0.604374
23.694441,3.014721,22.452793,0.603583,20.905828,0.153900,20.135038,0.092758,19.595163,0.080077,0.513750
22.511053,1.013660,20.713570,0.121632,19.129337,0.029967,18.561626,0.021776,18.109396,0.020380,0.296645
23.610680,2.790891,22.109137,0.439820,20.277048,0.086244,19.637899,0.058681,19.154335,0.053355,0.379340
21.928751,0.592886,20.851490,0.138107,19.584536,0.045575,19.076538,0.034991,18.760271,0.037115,0.207740
23.765995,3.220093,21.807215,0.333047,19.976896,0.065413,19.295696,0.042817,18.840841,0.039974,0.371423
23.103548,1.749405,21.981699,0.391110,21.487427,0.262954,21.279367,0.266123,21.142626,0.333036,0.067795
24.826134,8.549176,22.607906,0.696278,20.816336,0.141724,20.101648,0.089949,19.716110,0.089513,0.409267
23.728615,3.111117,21.361776,0.220968,19.696241,0.050513,19.068348,0.034728,18.669256,0.034131,0.269443
22.817608,1.344355,21.903240,0.363845,21.157276,0.194008,20.797188,0.170691,20.777454,0.237915,0.160471
25.414593,14.699692,22.467852,0.612013,21.185711,0.199156,20.299503,0.107929,19.835356,0.099904,0.582084
24.045408,4.165181,22.605894,0.694989,21.154469,0.193507,20.363928,0.114527,20.006739,0.116987,0.563210
24.369524,5.614108,22.932356,0.938777,21.685160,0.315480,21.004988,0.206695,20.575464,0.197527,0.562186
22.653830,1.156119,21.534029,0.258959,19.673592,0.049470,19.015171,0.033068,18.601450,0.032064,0.320198
25.070250,10.704601,21.784832,0.326252,20.086567,0.072366,19.315863,0.043619,18.775471,0.037638,0.270991
22.433357,0.943656,21.013245,0.160294,19.401819,0.038516,18.742990,0.025735,18.284155,0.023939,0.258604
24.076002,4.284219,21.064499,0.168043,19.335623,0.036237,18.651785,0.023662,18.187742,0.021905,0.269730
21.917484,0.586765,20.385685,0.089928,18.807911,0.022288,18.184839,0.015391,17.762035,0.014800,0.232661
22.766169,1.282149,21.424393,0.234087,19.748028,0.052981,19.047604,0.034070,18.554115,0.030696,0.313493
22.731943,1.242362,21.781052,0.325118,20.205267,0.080726,19.585985,0.055941,19.150805,0.053182,0.312864
26.383104,35.868443,23.008221,1.006719,21.512384,0.269068,20.713892,0.158086,20.219925,0.142367,0.527947
24.212492,4.858115,22.938641,0.944227,21.596024,0.290615,20.836027,0.176907,20.220297,0.142416,0.429652
22.736238,1.247286,21.628513,0.282505,19.927982,0.062532,19.345291,0.044818,18.940042,0.043798,0.338871
23.014172,1.611162,21.708282,0.304042,19.761511,0.053643,19.159021,0.037752,18.705135,0.035277,0.373866
25.040306,10.413413,23.400681,1.445082,22.456888,0.642190,22.161919,0.599932,22.382671,1.043540,0.373142
25.537395,16.459976,21.873562,0.354034,19.972023,0.065121,19.319887,0.043781,18.907806,0.042517,0.370936
24.055948,4.205812,22.822367,0.848334,22.790543,0.873224,22.607462,0.904316,22.241447,0.916262,0.149868
23.950987,3.818258,22.308691,0.528563,20.316561,0.089440,19.700565,0.062167,19.274231,0.059584,0.377578
25.992092,21.129049,22.702168,0.555225,21.346962,0.172390,20.559158,0.106821,20.186321,0.096892,0.612198
24.726162,6.584279,23.101931,0.802368,22.055311,0.331019,21.180885,0.189386,20.789646,0.168895,0.522605
25.352438,11.722458,22.566013,0.489787,21.433403,0.186676,20.560799,0.106983,20.125723,0.091632,0.628089
24.077377,3.622381,22.080503,0.313187,20.149193,0.057201,19.426773,0.037645,18.951159,0.031061,0.363945
24.273424,4.339234,21.480753,0.180261,19.711029,0.038207,19.035858,0.026263,18.613949,0.022769,0.299491
25.078632,9.109544,23.531755,1.192076,21.566885,0.211097,20.832703,0.137428,20.296097,0.107200,0.390957
23.012011,1.357837,21.692726,0.219125,19.897190,0.045353,19.218132,0.031063,18.776487,0.026446,0.318157
23.435690,2.005947,22.110758,0.322036,21.105684,0.138039,20.451933,0.096776,20.027300,0.083691,0.782033
21.989389,0.529418,20.941723,0.109721,19.891766,0.045127,19.238316,0.031646,18.780109,0.026534,0.119912
23.303677,1.776291,22.075617,0.311780,20.420036,0.073408,19.565212,0.042764,19.079443,0.034957,0.459629
24.308947,4.483548,22.546732,0.481166,20.646591,0.090441,19.919258,0.059251,19.454306,0.049372,0.393676
23.225388,1.652717,21.214722,0.141088,19.515879,0.031921,18.892960,0.023024,18.499908,0.020498,0.283898
25.867098,18.831408,22.142830,0.331691,20.211678,0.060590,19.463379,0.038936,19.010368,0.032802,0.404382
24.190411,4.019825,22.443363,0.437469,20.458502,0.076055,19.762924,0.051305,19.335312,0.044247,0.385826
24.071812,3.603860,22.800013,0.607584,21.539869,0.205909,20.867229,0.141869,20.530750,0.133063,0.520963
24.101820,3.704855,23.001341,0.731372,21.159695,0.145079,20.329479,0.086454,19.952032,0.078085,0.539821
24.377602,4.776214,22.600559,0.505621,20.625835,0.088728,19.932043,0.059953,19.483946,0.050738,0.382930
23.977184,3.303066,22.206638,0.351768,20.816801,0.105791,20.122952,0.071478,19.660135,0.059678,0.449691
25.379932,12.023099,22.564745,0.489214,20.956909,0.120363,20.164539,0.074269,19.711863,0.062590,0.503553
23.764988,2.716682,22.437708,0.435196,20.757416,0.100160,19.978291,0.062562,19.506245,0.051791,0.479124
24.224768,4.149063,22.310831,0.387199,20.552755,0.082953,19.699137,0.048378,19.238253,0.040463,0.477726
23.429605,1.994736,22.502241,0.461847,20.995504,0.124718,20.218040,0.078021,19.767221,0.065864,0.506842
24.406796,4.906384,23.259367,0.927574,21.868158,0.278606,20.974201,0.156558,20.526335,0.132523,0.588398
24.417780,4.956271,22.558603,0.486455,20.680807,0.093336,19.857695,0.055985,19.400593,0.046989,0.452096
23.570549,2.271238,22.229540,0.359268,20.258038,0.063233,19.526030,0.041248,19.108812,0.035916,0.407208
22.703890,1.022349,21.787045,0.239012,20.038277,0.051646,19.334888,0.034590,18.887455,0.029291,0.401739
23.459766,2.050926,22.558279,0.486310,21.229996,0.154784,20.422506,0.094188,19.963140,0.078888,0.550109
27.282249,69.333458,23.220985,0.895356,21.683123,0.234951,20.938530,0.151498,20.577692,0.138942,0.458818
26.040359,22.089567,22.778271,0.595539,20.957718,0.120452,20.154907,0.073613,19.706057,0.062256,0.457303
24.243607,4.221689,23.067595,0.777390,21.979273,0.308629,21.141172,0.182584,20.449114,0.123425,0.611594
23.612448,2.360602,21.963017,0.281066,20.290968,0.065180,19.602457,0.044256,19.077326,0.034889,0.347941
25.263731,10.802789,21.405739,0.168227,19.610601,0.034831,18.986013,0.025084,18.563105,0.021727,0.323582
26.203917,25.680876,21.929607,0.272549,20.258215,0.063243,19.589664,0.043738,19.150829,0.037333,0.342633
23.254061,1.696944,22.007582,0.292843,20.086323,0.053983,19.398748,0.036685,18.938021,0.030688,0.333236
23.991596,3.347203,21.749367,0.230860,20.564138,0.083827,19.849119,0.055545,19.345879,0.044680,0.143612
26.480541,33.132927,24.424164,2.711860,22.901285,0.721509,22.305950,0.533795,22.078007,0.553299,0.612074
23.916813,3.124412,22.774641,0.593551,21.662605,0.230553,21.091175,0.174367,20.833757,0.175898,0.586837
24.253471,4.260218,22.025740,0.297781,20.338591,0.068103,19.657213,0.046546,19.206676,0.039303,0.403151
23.643425,2.428922,22.620306,0.514902,20.935015,0.117960,20.199787,0.076720,19.827921,0.069651,0.461541
24.354691,4.676488,22.962688,0.705793,21.666412,0.231363,21.156113,0.185114,20.790514,0.169030,0.448149
25.973383,20.768099,22.779100,0.595993,21.241507,0.156434,20.388000,0.091242,19.920439,0.075846,0.556879
23.364771,1.879108,21.996790,0.289946,20.086870,0.054010,19.424503,0.037566,19.006744,0.032693,0.378184
24.717104,6.529580,22.193615,0.347575,20.342182,0.068328,19.613201,0.044697,19.139872,0.036958,0.404762
24.129478,3.800444,22.732061,0.570724,21.084867,0.135418,20.233299,0.079125,19.853672,0.071323,0.515696
22.701740,1.020327,21.710520,0.222746,20.405338,0.072421,19.803101,0.053240,19.426603,0.048128,0.332337
24.014523,3.418630,22.667807,0.537928,20.964144,0.121167,20.093969,0.069596,19.641294,0.058651,0.474018
26.269413,27.277727,22.528448,0.473130,20.701759,0.095155,19.847605,0.055467,19.426357,0.048117,0.449280
22.212835,0.650396,21.026337,0.118614,19.373156,0.027989,18.762030,0.020408,18.334085,0.017595,0.306969
23.074265,1.437968,22.087204,0.315125,20.319950,0.066943,19.552713,0.042275,19.002409,0.032563,0.303179
22.954056,1.287258,21.015196,0.117403,19.450169,0.030047,18.788216,0.020906,18.334999,0.017610,0.221383
24.674086,6.275924,22.613649,0.511754,21.081585,0.135009,20.210577,0.077486,19.698301,0.061813,0.501395
23.661991,2.470814,22.693542,0.550831,21.177462,0.147473,20.321074,0.085787,19.775833,0.066388,0.500950
26.571777,36.037460,22.841379,0.631180,21.329611,0.169657,20.456276,0.097164,19.937326,0.077035,0.469264
23.039013,1.392030,22.047873,0.303914,20.351540,0.068920,19.665604,0.046907,19.244032,0.040679,0.405314
23.471853,2.073884,21.676172,0.215810,20.443420,0.075006,19.862854,0.056252,19.349205,0.044817,0.177812
24.496220,5.327591,22.377790,0.411830,20.856190,0.109699,20.183372,0.075569,19.800079,0.067887,0.510465
27.361116,74.557228,22.698055,0.553126,21.135315,0.141858,20.323578,0.085985,19.796646,0.067673,0.479198
24.219383,4.128541,22.566235,0.489886,21.078074,0.134573,20.256113,0.080805,19.788931,0.067194,0.478778
23.735889,2.644839,22.406319,0.422794,22.050119,0.329439,21.894506,0.365424,22.362957,0.719350,0.032633
23.535490,2.250601,22.397776,0.498417,20.937399,0.159465,20.142748,0.092625,19.737038,0.087887,0.559184
23.446552,2.073593,22.286840,0.450006,20.272745,0.086458,19.500025,0.051243,18.996164,0.044420,0.328265
25.373482,12.231929,22.616426,0.609611,20.855522,0.147882,20.096083,0.088728,19.678883,0.083304,0.422790
23.305649,1.821216,20.868654,0.121883,19.323313,0.036061,18.767654,0.026103,18.440044,0.026615,0.265234
24.554396,5.752551,21.853355,0.301873,20.187159,0.079904,19.443222,0.048631,18.992813,0.044283,0.458827
23.298548,1.809344,22.370483,0.486044,20.982523,0.166233,20.247540,0.102010,19.759161,0.089696,0.452095
23.372057,1.936088,22.163589,0.401715,20.288469,0.087719,19.556793,0.053994,19.076046,0.047811,0.411666
23.421494,2.026283,21.502710,0.218558,19.719137,0.051923,19.088804,0.035087,18.688950,0.033473,0.346164
23.162191,1.595801,20.868441,0.121859,19.294601,0.035119,18.736362,0.025361,18.362070,0.024771,0.256822
23.681087,2.573579,22.490051,0.542628,20.763376,0.135849,19.959326,0.078227,19.482336,0.069510,0.432470
23.390764,1.969735,22.016624,0.350858,20.204792,0.081213,19.393414,0.046451,18.918650,0.041359,0.440848
24.003052,3.461968,21.092674,0.149814,19.395926,0.038555,18.769512,0.026148,18.367157,0.024887,0.292428
24.249359,4.343557,23.195002,1.038682,21.186842,0.200652,20.298923,0.106954,19.866249,0.098994,0.495869
22.837685,1.183522,21.540472,0.226293,19.701710,0.051096,19.092216,0.035198,18.744179,0.035219,0.321338
27.702354,104.482597,23.329693,1.175870,21.912632,0.391525,21.124388,0.228762,20.786886,0.231135,0.621158
23.490105,2.158463,22.363754,0.483041,20.764214,0.135954,20.074802,0.087006,19.530575,0.072668,0.368380
