#F:MAG_U;F:MAG_G;F:MAG_R;F:MAG_I;F:MAG_Z
21.95227623,21.05364609,19.34576225,18.72170448,18.312994
22.108675,22.9569912,21.71334839,20.85757256,20.29746437
22.95200539,22.53023529,20.74882126,19.96505165,19.52979088
22.74452591,22.72776794,20.95313644,20.03083611,19.48767853
23.73823547,22.58950996,20.80154228,19.82008171,19.3163166
23.20335007,22.61508369,21.5426178,20.64750671,20.2256279
23.43192482,21.86479759,20.17203712,19.61374664,19.26866913
22.90218735,23.31022644,21.52620697,20.40707588,19.8530426
24.59786224,23.71458054,21.69880486,20.49105835,19.93094063
23.64394951,23.82474327,21.71841049,20.37665176,19.75189018
22.78804398,22.46793175,20.57301331,19.91256523,19.46458054
22.46457863,21.27771187,19.46165848,18.7776432,18.32569885
23.58058739,23.3263092,21.74260712,20.82311249,20.23703575
23.64599037,21.34987831,19.73833084,19.09270668,18.64061546
22.56610107,21.60430527,19.83963966,19.1553669,18.6919136
23.07028961,23.44311905,21.63059044,20.38558197,19.76434135
22.83264732,22.56000328,20.82674789,19.99298286,19.49443245
23.64451408,23.08612251,22.02770042,21.3736248,21.19691086
22.27132607,21.74517632,20.9718895,20.04180717,19.70381165
25.01836395,22.71712112,21.59731102,20.66686058,20.17796707
22.25378418,21.74633598,20.00074387,19.31070709,18.8747673
23.71866608,23.03040504,21.41225433,20.42393303,19.94645119
22.86192703,23.34793663,21.55420685,20.29830742,19.75588989
22.6265831,22.4671402,20.76791191,19.82101822,19.36128426
23.73524857,23.96115303,21.88054848,20.62868309,20.12576675
22.75497055,22.35113144,21.39312744,20.56360817,20.29971313
25.97229004,23.21899033,21.70001984,20.57640457,20.03261566
22.39612579,23.28492928,21.54844666,20.42627144,19.83545303
22.88640785,22.95026016,21.12113953,19.974226,19.44928551
23.1253624,21.59465027,19.97518158,19.41205406,19.04240036
22.62466049,22.01363182,20.92463684,20.4192791,20.04006004
21.83356285,22.24923515,21.51411629,20.74926186,20.33179665
23.24529839,23.70071411,22.09729767,20.78118515,20.17290497
23.8799305,22.59823227,21.01629829,20.10639,19.61394501
22.77569389,23.30408478,21.86690521,20.63913727,20.08353996
22.8177948,22.04205894,20.3435936,19.53606606,18.98639488
22.14318085,21.99367142,20.71945,20.63769341,20.71456146
23.26740456,22.76723862,21.03141594,20.30597878,19.83675575
23.48669052,23.85375214,21.93052673,20.50469208,19.75598717
22.20919037,22.87794685,21.04329872,20.05819511,19.55265236
21.37742424,20.35760689,19.3175087,18.73336411,18.40244102
24.8840332,23.28772545,21.32617378,20.34044838,19.6840744
23.05239105,22.73225784,21.02767563,20.13193893,19.60925674
25.00854492,22.66331482,21.15801811,20.21532631,19.73470306
23.95248032,22.11465836,20.55030632,19.79818916,19.23882294
22.91262817,21.30303383,19.44960213,18.77968025,18.34923363
22.29979324,22.1020298,20.81895828,20.16075516,19.69519615
23.55248451,22.65353203,20.72593498,19.9464016,19.44019699
23.49319839,23.60334587,21.86785507,20.83385468,20.34307671
26.32315826,22.08152199,20.35068703,19.58804131,19.14182472
23.58050919,23.41210556,21.8889904,20.87037086,20.43767929
23.60471344,21.13576698,19.57775116,18.9758606,18.57354546
24.50940514,21.14510727,19.68325615,19.12064934,18.76506042
23.25344658,21.0806179,19.51527786,18.93906784,18.56874847
23.93633461,23.25181007,21.60590935,20.49085999,20.03531265
23.23402405,22.65720177,20.88501358,19.99510956,19.53831291
23.54328537,22.45802498,20.63594246,19.76353836,19.28610229
24.56990051,23.16682434,21.65521622,20.54323769,19.98263359
23.3967762,22.81252289,21.18288803,20.27995491,19.79311752
24.47117615,23.6420517,21.88410187,20.64631462,20.10107422
22.90541649,21.94128609,20.09680557,19.4582119,19.02439117
23.39305687,23.22239113,21.70243645,20.51779366,19.99706078
23.85458946,23.32181549,21.48997879,20.19390678,19.70033836
21.81607819,20.61034584,19.09103775,18.49144363,18.08655548
23.16449738,22.98536682,21.18073273,19.83581352,19.23152542
23.08681297,20.49193764,18.93769264,18.34034348,17.91010094
23.38310814,23.76992607,22.11460876,20.81375313,20.16964912
23.78339005,23.41518402,21.4573307,20.22633362,19.67448235
23.2244091,22.71136856,20.873806,19.92407799,19.40274239
24.17413902,23.33835411,21.53519249,20.54510689,20.01408958
20.52304268,18.97444534,17.9535141,17.48015213,17.12008095
22.05753136,22.0889225,20.96442604,20.25344086,19.81549835
20.05427742,18.38634491,17.30898666,16.84253311,16.45862579
23.86315536,23.14622116,21.5656414,20.38406181,19.71538925
23.29935074,22.98512077,21.50151443,20.43052864,19.85252571
19.95512009,18.22673416,17.22188187,16.77588272,16.43979645
22.58936882,21.15081787,19.45151329,18.85177994,18.47432709
23.20965004,22.83783722,21.83206177,20.9492569,20.54321098
24.824646,22.22470093,20.46439552,19.66087532,19.2066021
21.07212639,19.5671711,18.3758297,17.75872803,17.26239777
22.98060417,23.8413868,21.95149231,20.51301193,19.81523514
24.78585815,23.07238579,21.20278931,20.2103405,19.56361961
23.84160614,23.18378258,21.57250977,20.60094643,20.16581154
22.25070381,22.41629219,20.76062202,19.91920471,19.3694973
24.90381813,22.86409569,21.09371758,20.22620583,19.74640274
23.59189987,24.29974747,21.52915382,20.33248901,19.74936867
24.03954315,23.01619339,21.06312943,19.89024544,19.38183022
22.73724174,22.20446587,21.48989296,20.7375164,20.3104763
22.50667191,23.62197304,21.39144707,20.40608025,19.86100388
22.49920082,23.82832336,21.94146919,20.60564995,20.07183075
23.72659302,23.00472069,21.22519302,20.42570114,19.93057251
23.16489601,22.73696899,20.91545677,19.90436172,19.39997673
23.2264061,23.13208389,21.29366493,20.25756836,19.73546982
23.6668911,22.99281311,21.35942841,20.19245338,19.63728142
22.45604515,22.0502243,21.71960068,21.59763527,21.4594593
25.06320763,22.87295914,20.98716354,20.10925102,19.6516304
22.83040619,22.67940903,21.17937088,20.43989182,19.93309402
22.55355263,23.34348679,21.52814865,20.53980827,19.85819817
22.8648243,21.94325829,20.32249451,19.49020576,19.05337906
22.79194832,22.37727165,20.81889534,20.02323341,19.57564926
24.11738205,22.98636055,21.07701111,19.93466187,19.4303875
27.65291595,22.39883995,20.82904816,20.15493774,19.62088966
24.55102158,22.8024559,21.13089561,20.00937462,19.47921944
26.41391373,22.5544014,21.00175858,20.07555008,19.58231163
22.36260796,22.15912437,20.80839539,19.98467064,19.54104805
22.91344452,22.02742958,20.40878487,19.67424774,19.16101646
23.26986885,24.22536469,22.04991341,20.59003258,19.91879463
19.82608604,19.0707016,18.48138428,18.12186623,17.87047195
23.79254341,21.91997719,20.99158669,20.10800171,19.64916992
23.33944702,21.77965736,19.98143959,19.24934959,18.77389908
21.47690582,21.09210587,19.42807388,18.86008644,18.37855148
22.31866264,22.85271263,21.33393669,20.24128532,19.72775459
25.12487984,22.94277382,21.48818016,20.53418732,20.07129478
22.53228378,22.48637199,21.32329369,20.33123779,19.84747505
23.09170341,22.7202034,20.93577766,20.11045456,19.61615181
22.84670067,23.21549797,21.38604546,20.2155304,19.74409485
22.72919083,21.73536873,19.92900848,19.22805977,18.7911129
21.08446503,19.57645798,18.39058304,17.90282822,17.49669647
22.74949074,22.60111809,20.83798218,19.96266556,19.50336647
22.60813713,22.90072823,21.74944305,20.57283401,20.24221039
22.5387764,22.17264557,20.99861526,20.1805687,19.6657486
22.41484261,23.03863716,21.71788025,20.69933701,20.24017906
23.68547058,21.81520081,20.13368607,19.37858391,18.96295547
23.44881248,21.36939049,19.75507736,19.0847168,18.61190224
24.20307922,21.41643524,19.73812103,19.12941933,18.71007538
23.86532784,23.65446663,22.20149994,21.08291054,20.52462196
24.20318031,21.54331779,19.86696434,19.17428398,18.69927025
23.29815865,22.67652893,20.94986343,20.05293274,19.57100105
23.23737907,22.43527794,20.74251938,19.80223465,19.35073853
22.82737732,22.36069107,20.56132126,19.75684929,19.26243782
21.94228363,20.50089836,19.0316906,18.48087692,18.10798264
23.82144547,22.52490616,20.84578705,19.9364872,19.43338776
23.79946709,23.1944561,21.6278553,20.51016808,19.87985229
22.15159225,20.58720207,19.18893814,18.54592514,18.02268028
24.46555328,22.62985611,21.03059006,20.27984238,19.76880455
22.21536827,22.80096436,21.17982292,19.96829605,19.41254425
22.75295639,23.4371357,21.93579674,20.87412643,20.32261086
23.32683945,22.65271759,20.9807663,20.02764893,19.50884438
23.05967331,22.83934402,21.17323494,20.13812065,19.59235001
23.20735741,22.55586815,20.95625496,20.02268219,19.53122711
26.07882881,22.23576164,20.64271545,19.80346298,19.34370422
22.88267326,21.09409714,19.56164742,18.9666481,18.54371071
22.28219986,22.72742462,21.40121269,20.19626808,19.61573029
23.22047806,22.67564774,21.25327492,20.41819763,19.89087486
24.21821022,22.5047245,20.80767822,19.90803528,19.40357208
25.59436798,22.30546188,21.4129467,20.48649788,20.029459
22.84814835,22.67819786,21.62096214,20.57149696,19.98265839
22.55645752,23.24271584,21.6254673,20.6019249,20.09030724
22.32826996,23.08317947,21.47945404,20.31005287,19.73521805
23.70741463,23.05484772,21.48646545,20.41276169,19.85913849
23.55484009,22.96726418,21.35427856,20.25335884,19.71739769
22.492033,21.27438927,19.60842514,18.94972992,18.48984337
19.45085716,18.01849937,17.03865242,16.59128761,16.22365189
21.8262043,22.0877285,21.28789902,20.60455704,20.11211586
22.41158867,20.89414406,19.38222122,18.8602047,18.43235397
22.70848083,22.84891319,21.15001488,20.38628769,19.88057899
20.5886364,19.28362274,18.36746407,17.89598465,17.51102829
23.04068375,21.0187645,19.33664894,18.7038517,18.27926254
22.99121475,22.36844635,20.7299633,19.98112297,19.44212532
21.25356674,19.75980949,18.64320183,18.08289719,17.64054871
25.07089996,21.87037086,20.07986069,19.42205811,18.93564224
21.32710457,20.45536995,19.10928535,18.58086777,18.177742
22.22961807,21.46588707,19.72090149,19.10004234,18.6842289
26.24054527,22.76063347,21.01396751,20.18882751,19.6220665
23.8286438,23.27950478,21.92822075,20.88423347,20.32314301
23.00739098,23.06602287,21.74936485,20.76803398,20.22667503
20.60155487,19.75160599,19.16479874,18.85116768,18.60541153
23.67916679,23.39731789,22.0012188,21.09613991,20.46961784
23.30035973,20.80233574,19.28401566,18.71658707,18.32170105
23.04323006,22.58979034,20.88586807,20.04417229,19.54715157
22.20759964,23.40388298,21.85232735,20.59967422,20.04393578
23.90182114,23.10551834,21.52143097,20.43948174,19.99874306
24.80776024,23.52630234,21.92425346,20.83512497,20.43545341
23.27318764,22.71476746,21.26134491,20.28602409,19.64945412
24.0073719,23.04659271,21.49164391,20.25089073,19.63204193
22.40066147,21.95688248,20.81408119,20.22784805,19.71787834
22.69942284,21.8083725,20.15550041,19.48389435,19.06590652
25.51854324,23.28841591,21.6940155,20.52234268,19.97889519
23.07084656,23.63519287,22.1177578,20.93037987,20.37572289
23.30017281,23.08469009,21.5734024,20.65044022,20.10539627
24.06438446,23.32093239,21.88277054,20.96447563,20.45238876
22.98530006,22.91666412,22.70821762,22.32778358,21.69240952
23.5283432,22.44665527,21.23120117,20.35940742,19.87219048
22.58608627,20.98332787,20.0459137,19.44542503,19.11310005
22.42232513,23.2509613,21.7597847,20.66962051,20.08491516
22.62799263,21.86744118,20.8416748,19.87642288,19.33829689
22.89384079,22.98273849,21.69298172,20.41195679,19.85453415
22.23622704,23.0902729,21.69101715,20.63223648,20.0229435
24.22670174,23.06462479,21.26071739,20.17458725,19.64775276
24.23650551,23.8794899,22.24776077,20.87412643,20.20273399
22.2371273,22.36297226,20.67248917,19.8624382,19.43263054
23.35958099,21.32209969,19.77087402,19.20025826,18.82275009
25.2367115,23.51739502,22.03897858,20.81463432,20.19218254
23.01403046,22.96180534,21.39765739,20.57424927,20.08405876
23.75894356,22.46660233,20.72122765,19.69602966,19.23596954
23.91389275,23.82472038,21.91269112,20.83153915,20.31695366
26.85055733,22.47245789,21.05520821,19.99989319,19.48962975
23.18238831,23.26688385,21.61540794,20.43369865,19.89260864
22.85268974,21.56603813,19.88277245,19.23021889,18.80091286
21.89748764,21.68893051,20.39504814,19.83062935,19.47494698
24.55004501,22.59004974,21.00287628,19.98596001,19.47780609
23.5502739,23.15604973,21.90091324,21.02699089,20.58681488
22.19151878,23.26991653,21.58377457,20.45890427,19.94876289
22.54087257,22.95536613,21.30573082,20.38694572,19.8948288
24.25610542,23.20384216,21.60967636,20.60415268,20.08177757
22.64733887,21.75112343,20.24065208,19.5518837,19.10902977
27.99712563,22.45264053,21.60413361,20.78951073,20.41946411
24.44037247,22.51399422,21.23536301,20.28597069,19.77899742
24.00716209,21.97866631,21.21151161,20.50380325,20.09820747
23.00819588,22.94596863,21.76712799,21.08510017,20.7005024
22.51607895,21.34881783,19.58434868,18.9496479,18.55875587
21.88709068,22.19780159,21.08761787,20.3918972,19.97879982
22.49288559,22.80644798,21.0966568,20.07417679,19.60387611
22.04695702,20.74458313,19.25867081,18.64816284,18.23638153
21.6788063,21.59618378,20.50413704,19.72905922,19.4540081
24.12269783,23.1762886,21.50044441,20.50624657,20.02862358
24.30087471,23.30118752,21.58803177,20.56348801,20.07911682
22.65375137,22.88977432,21.2461319,20.27287674,19.75397301
22.86153221,22.02302933,20.75457382,20.03210449,19.62141609
23.21537781,23.41263962,21.53701019,20.3691082,19.80251312
24.77008438,22.44961929,21.08283997,20.3318615,19.91759872
23.60844803,21.75152206,19.82448578,19.18488693,18.80313301
22.42771721,20.29585838,18.7728157,18.21313286,17.85980225
22.96043396,22.90391541,21.39442825,20.49658203,20.09422493
23.93240547,21.51435471,19.97293854,19.39426804,19.01759911
22.40164757,22.90595436,21.13045311,20.14546585,19.68516541
26.3402195,23.08400726,21.30275154,20.29999924,19.78958702
21.84504318,20.62189484,19.21012688,18.63663483,18.2403965
22.19774246,20.96604538,19.45168877,18.89411736,18.54123306
22.39616585,22.6023407,21.14193916,20.20957565,19.71801949
22.09281349,22.05830765,21.10222435,20.40789986,19.9620533
23.88007736,22.28715897,20.69828415,19.90651703,19.46514702
22.05928802,20.53368187,18.98259735,18.41041374,18.02934837
23.89274025,22.74555397,21.22904396,20.32339859,19.83588982
22.88500023,23.06391907,21.44098663,20.46138,19.98831177
23.04398155,22.3628521,20.64850807,19.9558773,19.52691841
22.7333107,22.96077538,21.32388115,20.40210724,19.90676308
23.37221146,23.31116676,21.51806259,20.41484642,19.91301346
22.19781685,23.41545296,21.66983795,20.82576942,20.36709023
22.69330406,22.66197777,21.28812218,20.3202877,19.88921928
21.94769096,22.89968491,21.49910164,20.58493423,20.12667847
23.18554878,22.74559212,21.36266136,20.38215637,19.9380703
22.07211113,22.72789383,21.15010071,20.45870018,20.08473587
23.98067093,22.4362278,20.84316254,19.92382622,19.55164337
23.18757629,23.78655243,22.1882515,20.80603981,20.22722054
21.6385746,20.93719101,20.25025558,19.88877487,19.49660873
22.16791916,22.54232407,21.02343559,20.13087654,19.68257141
23.73895836,21.56999207,19.95662117,19.39635658,18.99160957
20.04082489,19.05537033,18.1564045,17.6393795,17.25947189
22.87359428,22.71340752,21.21499443,20.21801567,19.66758347
23.30226326,22.60608864,20.90153503,20.09014702,19.64178276
23.9984951,22.46571922,20.6910305,19.95113373,19.53167343
21.33784485,22.66252899,21.16217422,20.48703766,20.01377487
28.30994797,22.62139511,20.98602676,20.14093399,19.62472153
23.16387558,22.4797802,20.75591087,19.84460831,19.33805084
27.09112549,23.27057457,21.64371872,20.62484932,20.13606453
21.91944504,22.66082001,21.43774223,20.4834919,20.07317924
22.81326103,21.25056076,19.6719265,19.10859108,18.75028229
22.15125656,23.16388321,21.4718132,20.43638611,19.93753815
22.18215752,23.12388992,21.46389389,20.44654655,19.98381805
22.05975342,23.26776123,21.70327759,20.60113144,20.01663208
23.25585175,22.80680275,21.1429081,20.22239304,19.76287079
22.08867264,22.93137932,21.32690239,20.42880058,20.00053215
23.33460236,22.79942703,21.06645775,20.09822845,19.63846016
24.33994293,24.46106529,23.16700363,22.16275024,21.35733795
23.3159523,22.82462883,21.04867935,20.22983742,19.65007019
21.89985085,20.30870438,18.75488281,18.19363785,17.84327126
22.78901863,22.88846016,21.41900253,20.12714767,19.60093689
22.10899925,20.60366249,19.06408119,18.43982887,18.03622627
23.17915535,23.65656281,21.86170769,20.69100189,20.05552483
22.94239426,21.10021591,19.34390259,18.65639496,18.21289062
23.71939278,22.13303375,20.47066879,19.66283607,19.19404793
22.4166851,21.59688377,19.77256393,19.12554169,18.73617935
22.68113136,22.58542252,21.07695198,20.07098007,19.57699966
24.36984825,22.88812065,21.69993019,21.12996483,20.69691849
23.56580353,24.39983559,22.61525154,21.28746796,20.67143059
22.95001411,24.09090996,22.8933754,22.00151825,21.67059517
22.91552734,24.15957642,22.25058365,20.84696198,20.22691536
22.66338348,22.52352142,20.92099953,19.97203827,19.51926041
24.64013481,22.5597229,20.67731094,19.82381058,19.34445953
24.90438652,23.7310009,22.1601162,21.10703659,20.50915337
24.05917358,23.51010513,22.01033401,21.02555466,20.47419357
23.32102013,23.15361977,22.44242287,21.64154053,21.22602081
22.43474197,21.43264198,19.59041405,18.96792412,18.5783577
22.3129406,22.48919106,21.00327301,20.21662712,19.74803543
24.77322769,22.40329742,20.86260986,20.01188087,19.58840752
24.49158287,21.58639526,19.94225502,19.3532753,18.97608376
25.25269318,24.86810303,22.83456612,21.48491287,21.03138542
23.69311333,22.90555763,21.09289742,20.16967964,19.63426018
24.15572548,24.31778908,22.107687,20.87917328,20.41287422
23.3667717,22.74631882,21.04707909,20.13266182,19.63493538
