#D:Z;F:ANNZ_best;F:MAG_U;F:MAG_G;F:MAG_R;F:MAG_I;F:MAG_Z
0.523883,0.5133693814,24.95959282,22.05609512,20.3415966,19.31846046,18.78848267
0.614008,0.5761446953,23.44424057,22.70510292,21.25406265,20.28076744,19.77145195
0.743418,0.6528698802,23.18910217,25.34282684,22.96193504,21.67536736,21.10195732
0.060571,0.06385736167,20.00111771,18.40877724,17.37558174,16.90039635,16.52641678
0.397539,0.3974247277,23.23511124,23.09653091,21.17293549,20.49932671,20.07365608
0.183038,0.2106072456,22.64566612,20.91165161,19.49575996,18.83232117,18.36754799
0.406567,0.4169875085,26.49437714,22.49746895,20.49661636,19.67488861,19.12321091
0.520572,0.5311245918,22.94370842,22.87921715,21.03215218,19.98582649,19.42538643
0.528413,0.5591675639,23.614748,23.10155869,21.63971138,20.67327118,20.18203163
0.533036,0.5608944893,24.11195564,23.25261116,21.56248093,20.48079872,19.90830421
0.592718,0.6042335629,24.19302559,23.17414665,21.47606468,20.32393646,19.79053497
0.526073,0.5182970762,24.26987076,22.80109215,21.02848625,20.00278664,19.45270729
0.233597,0.2446777821,22.76091385,20.92238235,19.33440781,18.67783356,18.20576477
0.526778,0.539572835,24.5295887,23.51091957,21.87501717,20.87073898,20.27005768
0.491089,0.4653446376,23.28026962,22.32823753,20.52032471,19.69953918,19.21816254
0.517844,0.5366966724,23.40684509,22.48428535,21.1866169,20.3971653,19.91503143
0.494375,0.4870870113,22.75651169,22.77832031,21.13423347,20.2271862,19.71076202
0.452678,0.461235702,24.75041962,22.85586739,21.43546295,20.65262222,20.07319069
0.509739,0.512257576,24.77873802,22.70862198,21.0520649,20.08278465,19.56265259
0.159265,0.1585572511,21.99430466,20.22635841,18.90086555,18.26515198,17.76587677
0.366013,0.3545303643,23.0970459,21.72984886,19.84557724,19.14382362,18.68250465
0.402507,0.493598938,23.68844223,22.46531677,21.09069633,20.23097038,19.59773445
0.293629,0.4606847167,24.25806618,22.95812607,21.59968376,20.81590271,20.25268936
0.469045,0.4728041589,22.83640289,22.1758728,20.38825417,19.4990921,19.01109695
0.269292,0.2718726695,22.57673836,20.91350174,19.18673897,18.51686287,18.08400154
0.658809,0.6541081667,22.9643116,23.21522141,22.10623169,21.02222824,20.52677917
0.465295,0.4441559017,23.24017715,22.79904747,21.2193718,20.45615959,19.93271065
0.528548,0.4176965654,24.38603783,22.6482296,21.6168232,21.05671883,20.66796875
0.34058,0.3614186943,22.66761589,22.06303596,20.1746254,19.45981789,18.99363136
0.518244,0.6206391454,23.91112709,23.47916031,22.30807877,21.50869179,21.0641098
0.613639,0.6446754932,24.00914192,24.38323784,22.63839912,21.43187904,20.78892899
0.520925,0.5422238708,23.09314728,23.23963737,21.30531693,20.18578529,19.68913269
0.402769,0.406870693,22.57663155,22.04164505,20.22659874,19.50113869,19.01073647
0.702618,0.6923637986,23.22048569,23.88522339,22.19402504,20.85510254,20.22581673
0.524903,0.5843490958,23.84716415,23.91619492,22.47015762,21.49234962,21.13690186
0.664005,0.6859615445,23.36167526,22.59826851,21.64662361,20.4937191,19.8366394
0.186618,0.1817528307,21.94291496,20.04091263,18.56853294,17.99503899,17.55904007
0.605583,0.6109044552,23.09132576,22.80832481,21.32561874,20.14156723,19.55050278
0.355191,0.3952854574,23.74222755,22.42465782,20.72019196,19.9531498,19.4454155
0.540358,0.5312950015,23.46731949,22.69688988,21.24941826,20.34338188,19.80238152
0.284242,0.3147992492,23.55934143,21.5553112,19.75038719,19.03946304,18.56982422
0.46098,0.4891121387,24.51721001,23.11082649,21.60959816,20.85463905,20.49686241
0.540661,0.5373364091,23.54138184,23.11271286,21.44830322,20.53978348,20.1394558
0.213355,0.2760580182,22.45285034,21.21391106,19.57668495,18.90921974,18.47845078
0.323682,0.3659249246,24.70688629,22.0400753,20.07725906,19.38814926,18.90078735
0.074531,0.09708538651,20.87843895,18.82723808,17.70235443,17.21747398,16.88185501
0.243285,0.3711876571,23.24745369,22.02547455,20.14332008,19.37457848,18.85020828
0.628676,0.4612174034,22.88202858,22.6325531,22.08068848,22.02505493,22.32001877
0.074124,0.1037615538,21.65856552,19.82239723,18.62785339,18.04381371,17.63097572
0.474497,0.5224996209,23.05874825,23.3749218,21.45828247,20.37898254,19.8051815
0.473399,0.4919348955,24.38136101,22.8686676,20.91545486,19.9140873,19.34178925
0.333105,0.3365567029,22.99456978,21.61855698,19.6825943,19.00341606,18.56900406
0.60156,0.6460027695,23.51776695,23.95035553,22.80469322,21.80072975,21.37637329
0.516385,0.5404892564,22.55026817,23.03676224,21.33654976,20.2376461,19.66498184
0.069577,0.08809800446,20.5201664,18.55350876,17.37527847,16.83881378,16.46234131
0.56974,0.5556899309,24.5183773,22.82957649,20.99944305,19.91759872,19.43598747
0.233166,0.241063714,22.31962204,20.79055405,19.17988014,18.50151825,18.05984306
0.456669,0.4695931077,26.91421509,22.78875542,20.94511414,20.03482437,19.48418236
0.330008,0.4204432368,23.54618073,22.68171501,20.96149445,20.21436119,19.7172966
0.456007,0.5050497651,24.59813118,23.03253555,21.77422523,21.1421833,20.74928093
0.555876,0.6373718977,23.15586472,23.86273575,21.98732758,20.79212379,20.14933968
0.157629,0.1547782421,21.40033531,20.04931068,18.7879467,18.23179054,17.80994415
0.283494,0.2845101655,23.09851646,21.02253151,19.29772758,18.64733887,18.2176342
0.518858,0.5167170167,26.63029289,22.8951664,21.40159225,20.40943146,19.83539963
0.280023,0.2890644968,24.24229622,21.14467812,19.53986549,18.91361046,18.47681427
0.070233,0.06599369645,20.0574398,18.55588913,17.58588409,17.14040947,16.78040504
0.498071,0.5715755224,23.31780434,22.9690876,21.49196434,20.44112015,20.04242325
0.605066,0.6239233613,24.1529007,22.55485535,20.96737862,19.69202042,19.12539673
0.202506,0.1906700581,22.6233654,20.13981438,18.6512394,18.07789421,17.6823864
0.206227,0.2137326449,21.78915787,20.34366989,18.92560196,18.38389206,18.00095177
0.328626,0.4018831849,28.74976921,22.02275658,20.15361786,19.39823532,18.92012978
0.100964,0.1063351259,20.14188957,18.63853645,17.51656723,17.02704239,16.61724663
0.187228,0.2018499523,21.74056435,20.54230499,19.08062553,18.42628479,17.95132446
0.506748,0.5268737078,22.92107964,22.76564217,21.14329147,20.11264801,19.54195404
0.319958,0.3284142613,23.37102127,21.82537842,20.0919342,19.45510101,19.0243721
0.435735,0.4351035953,23.02116013,22.47524643,20.6164093,19.80478477,19.28375244
0.320695,0.3540341556,24.39958763,21.94460297,20.23950577,19.55672836,19.08595276
0.406996,0.3953509927,24.26354408,22.60925674,20.99887085,20.332901,19.80073738
0.445459,0.4809317291,23.25577164,22.93219566,21.39839554,20.60994911,20.14145851
0.281187,0.2800294459,22.22711754,20.82316017,19.14815903,18.55918694,18.18947983
0.186994,0.1919387281,21.98846054,19.96147346,18.55692101,18.03796005,17.65365219
0.465486,0.4710837305,23.11141777,22.90722656,21.18750191,20.40356636,19.96524429
0.426939,0.4151443243,22.78925323,22.61647987,20.92768669,20.19469452,19.68898582
0.671829,0.6597349048,23.52821732,23.40934181,22.07918167,20.92592239,20.35292244
0.458419,0.4410977066,22.45671654,22.01955605,20.34866333,19.59048462,19.10037804
0.581194,0.548499465,23.90809822,22.91732025,21.26459312,20.27344704,19.76773071
0.514573,0.5024271011,24.77883911,22.45327568,20.88425255,19.97938728,19.47422981
0.473202,0.4794259369,25.15857506,22.34013367,20.74179459,19.90386009,19.38558769
0.401377,0.3946893215,23.73343849,22.033041,20.27273941,19.5881176,19.11166382
0.472337,0.4467174113,23.69121933,22.3832798,20.98463631,20.28541756,19.82784081
0.316759,0.3022247553,23.30469131,21.37036324,19.7164917,19.09996223,18.65901947
0.513664,0.5165338516,22.69793129,22.52283669,21.17443466,20.27416992,19.70798302
0.472464,0.4394413829,23.86999321,22.35825729,20.93763161,20.1458416,19.57068443
0.235453,0.2347343415,21.98033333,20.29500389,18.85622787,18.31463432,17.94045639
0.532503,0.53563416,24.41135406,23.37364578,21.88588524,20.93238449,20.38889122
0.287153,0.2793405056,22.6700573,20.68555641,19.07504654,18.49746513,18.11073875
0.465503,0.439496547,22.85152245,22.00473976,20.62543869,19.95956421,19.44325638
0.508427,0.4789671302,22.77142525,22.34665108,20.82539177,19.98364067,19.39955521
0.391096,0.3963786066,22.31229973,22.5638485,20.96053505,20.32617569,19.85072708
0.672377,0.6517971754,24.39211464,22.9479599,22.19539833,21.48079491,20.84757996
0.266016,0.250110805,22.00120735,21.01567078,19.49168968,18.89692497,18.47244072
0.42582,0.4126244485,24.14719772,21.96974182,20.34492493,19.66021538,19.19778061
0.501721,0.505931735,28.00652313,22.61872673,21.16509819,20.32868385,19.8162117
0.295999,0.2569668293,22.59912491,20.7600174,19.17842484,18.56476021,18.13937187
0.539214,0.5039436221,23.42169952,23.19125366,21.69057465,20.87672424,20.38907051
0.506077,0.4853282571,23.2339077,22.88731575,21.33108902,20.46372795,19.92596436
0.686831,0.6598576903,27.21448898,22.71699905,21.84163094,20.87517548,20.24802971
0.099124,0.08435876667,20.53642845,18.89427948,17.85567665,17.37472153,17.00840759
0.377918,0.3594864309,26.03904533,21.84591293,19.9751339,19.31463623,18.85934258
0.470476,0.4427106977,24.41085052,22.57304382,20.85853386,20.00708199,19.48480988
0.312945,0.259224236,22.05755043,20.55315018,19.03044128,18.47179031,18.08207893
0.060935,0.0636934638,20.06160927,18.51683426,17.50949669,17.02946472,16.65565491
0.295436,0.2913657129,22.53570747,20.99881363,19.39810371,18.7824192,18.36813354
0.466223,0.4434246123,23.23589897,22.14865494,20.61719131,19.83322334,19.28289223
0.479603,0.4781998098,22.82699013,22.55885124,20.87510872,20.04763603,19.51614761
0.101085,0.08991948515,21.5195961,19.69842339,18.63981438,18.10999298,17.65593338
0.465194,0.4394913018,23.27140045,22.91282845,21.17757797,20.36491013,19.75132561
0.379442,0.3677988052,23.0889492,21.59751701,19.76884842,19.13871765,18.69047737
0.669451,0.6263532639,22.7994442,22.1849823,21.13758087,20.25263977,19.75292969
0.070975,0.08492935449,20.06038857,18.40715027,17.40279579,16.98131943,16.65719414
0.603821,0.6134967804,22.78576279,22.47992134,21.35837173,20.37155151,19.85062408
0.185443,0.1864118874,21.57740593,20.29548454,18.95014763,18.4335537,18.02719116
0.66885,0.6920414567,23.9238224,23.93472672,22.38883972,21.11241913,20.48494911
0.37038,0.3778906763,22.40220451,21.83528328,19.99814415,19.29128838,18.84540367
0.268291,0.2607028484,23.20700455,20.73403358,19.15237999,18.5636425,18.16747856
0.313945,0.3562115729,23.2453289,21.74954987,20.00622559,19.33374977,18.89293098
0.261667,0.268507123,22.91841698,20.65499306,19.07576752,18.51929665,18.14435577
0.586066,0.5736691356,23.4712677,22.8645153,21.36962509,20.36243057,19.85162354
0.664015,0.685978055,25.11738777,22.89840317,22.03526306,20.93177414,20.40775108
0.511639,0.5178124905,23.310812,22.78863335,21.39418221,20.54593277,20.03248787
0.549747,0.5556928515,24.64381981,22.56335449,20.80999184,19.68455505,19.15013504
0.307976,0.268599987,22.96687508,21.65548515,20.57110596,19.9458046,19.39843369
0.545012,0.5389405489,24.21396446,22.5962429,21.21632576,20.35291862,19.91187859
0.626503,0.577748239,23.7101326,23.00528717,21.58230782,20.62140465,20.12584305
0.623808,0.6174391508,23.01878929,23.41695404,21.57217598,20.37973213,19.81535149
0.721074,0.6733938456,23.80869293,23.43385124,22.17677116,20.97281837,20.39740181
0.492447,0.4756831825,22.98581886,22.40669632,20.86523247,20.11771393,19.6662674
0.511199,0.5397589207,26.22065735,23.0621891,21.57327843,20.58120918,20.10642242
0.566098,0.5621362925,21.94978523,22.80109215,21.78322029,21.0977726,20.64480782
0.283225,0.2865461409,22.10920143,21.04722404,19.43245506,18.82830048,18.42917633
0.495209,0.5088971257,22.91796684,22.27859116,20.79077339,19.92211723,19.44826126
0.715346,0.6416594982,23.19573212,22.56264877,21.02919579,19.90434456,19.48626518
0.637056,0.6223588586,23.71216011,22.78634834,21.77024269,21.03765297,20.60085106
0.604265,0.6436635852,23.45763397,22.55978012,21.75792694,21.13167763,20.78860283
0.211655,0.2403415889,22.87684441,21.34435844,19.9484005,19.40493965,19.04349136
0.550983,0.5519099236,22.91217613,23.20821953,21.69044876,20.75188637,20.33577156
0.441665,0.464538157,24.68318748,22.62405014,21.08633804,20.30754852,19.84195709
0.190074,0.1933298111,21.85249519,20.11969948,18.74484062,18.20952034,17.8299942
0.257802,0.2691738904,22.84267235,21.0614357,19.51327896,18.92441368,18.54291153
0.607088,0.6172030568,25.82963753,23.53871155,21.93397522,20.77379799,20.3133564
0.744931,0.693394959,23.52572441,22.81800079,22.241436,21.33459091,20.97067642
0.492431,0.5214766264,25.42669296,23.41843224,21.92317009,21.04038429,20.53980064
0.189698,0.3668926656,23.32727432,22.28581047,21.26066208,20.7150631,20.34188652
0.098946,0.1034410149,21.02618217,19.53850174,18.46434402,17.99559593,17.63282967
0.481012,0.4825724363,23.28340149,22.87423325,21.20070076,20.36508179,19.9444313
0.569548,0.6162240505,22.37727737,22.75795555,21.46050453,20.57536125,20.17355919
0.480046,0.4780956209,22.86466408,22.61257935,21.00150871,20.26328087,19.83760071
0.493645,0.5048200488,24.23425674,22.30543709,20.82161522,19.97972298,19.51907921
0.461816,0.4524995387,23.01732635,22.39201927,20.63107109,19.8583107,19.41976738
0.482747,0.4954673946,24.2111454,22.82019234,20.99343681,20.0921936,19.69268417
0.663194,0.6907704473,21.4397583,22.13017273,21.51859856,20.68416786,20.3351078
0.468105,0.4717459381,22.19820404,22.44755936,20.93613434,20.22748184,20.3458519
0.565811,0.5539026856,26.75063705,23.19249916,21.6128521,20.65034485,20.20444298
0.476058,0.4580595493,23.37109566,22.95601654,21.35916138,20.60416031,20.09574509
0.18012,0.1709147543,21.47245216,20.22960091,18.96879768,18.42685699,18.06524086
0.353774,0.3914972842,23.02223969,22.35135841,21.517416,21.35895348,21.21757698
0.285182,0.2744657397,23.90783501,21.16740417,19.54260254,18.94383049,18.58827019
0.313856,0.2604116201,22.77659607,20.70678711,19.34887695,18.87017059,18.60070229
0.599147,0.6627578735,22.77822113,22.90952492,21.60834122,20.41190338,19.9681797
0.770004,0.708337009,22.01965714,22.07849503,21.26795387,20.29189682,19.89930534
0.659007,0.6403942108,22.81144333,22.15898705,21.44752312,20.80472946,20.60388184
0.465845,0.4964311719,22.7878437,22.45316124,20.87085533,20.00863075,19.61698723
0.29817,0.2880738378,21.90383148,21.0021019,19.37772751,18.76769447,18.38866997
0.594762,0.5872582197,23.51002502,22.97171211,21.62365532,20.63348389,20.14292336
0.265746,0.2762159109,23.40792084,21.16279221,19.52709389,18.90091705,18.53759575
0.266218,0.2554644644,21.97462845,20.8259449,19.30891228,18.73160172,18.36138153
0.258157,0.2606932521,22.96149445,21.04021072,19.47631073,18.86926651,18.46125412
0.060836,0.05286351219,19.51309776,18.43454361,17.58218956,17.09537697,16.7403698
0.621072,0.6395154595,24.07197952,23.75132751,21.96378517,20.6134758,20.0937767
0.28669,0.3150238097,22.46191597,21.66558075,20.03713226,19.44013596,19.10544205
0.360109,0.4613108039,22.35546684,22.5988636,21.80762672,21.5439415,21.42131424
0.46966,0.4809916317,23.20547485,22.79845428,21.17312813,20.34425735,19.94007492
0.589861,0.6121868491,24.95794868,22.91119957,21.49552536,20.48703194,20.00855255
0.127412,0.1216094494,20.98508644,19.58275032,18.51211166,18.09470749,17.77922058
0.36478,0.3442233801,23.67136574,21.47727966,19.64881897,19.02193069,18.6294136
0.582886,0.6159814596,23.45228577,23.2342205,21.76246643,20.6325264,20.12379646
0.266577,0.2982901335,23.63302994,21.53240967,19.86706352,19.19039154,18.76122665
0.591435,0.6303238869,23.04875374,22.75559235,21.67040634,20.73089218,20.23192596
0.330407,0.3072499931,23.45948982,21.15652847,19.44902992,18.86559296,18.53884506
0.476537,0.4731082916,23.49487495,22.2020092,20.56056786,19.82450104,19.39505005
0.287029,0.2736668587,22.84121895,20.67982483,19.11815453,18.58247757,18.25088501
0.496432,0.4860280454,23.40331841,23.10108566,21.45435715,20.66145515,20.17768478
0.702543,0.6781312227,23.61938286,23.31092072,22.37500954,21.43489838,21.00718689
0.59558,0.5765758157,25.66025734,23.1913662,21.47943306,20.45616722,20.03057861
0.670493,0.6554707885,22.9993248,23.99613571,21.90579414,20.59518623,20.039711
0.476753,0.4714064598,25.81149673,22.635149,21.04516029,20.30007172,19.87638664
0.478453,0.4922142327,24.32310104,23.04714203,21.20333099,20.31022644,19.84757233
0.240247,0.2268112302,21.67827988,19.96528816,18.5634079,18.08169746,17.7972374
0.474608,0.4781612456,23.11011314,22.30562973,20.71658516,19.95826912,19.52189445
0.433525,0.396538645,25.96512032,22.63708305,20.73759842,20.08965302,19.69959641
0.480576,0.4677612484,23.1245079,22.56490326,20.69643784,19.84305954,19.37826157
0.418999,0.3981568217,23.39666176,22.55805206,20.75699043,20.03684998,19.43737221
0.552687,0.4908459187,26.59454918,22.88658905,21.37654877,20.57122612,20.06756592
0.475237,0.4723293781,23.3462677,22.84295464,21.04725456,20.18133926,19.64612389
0.296035,0.3123025,23.04712296,21.52876854,19.8172493,19.12318993,18.66242027
0.693162,0.6354141831,22.35829926,23.47167397,21.82442665,20.6703949,20.19008446
0.458662,0.447945714,25.09534454,22.43870354,20.68748856,19.86755753,19.36111641
0.569074,0.5617684126,23.42705536,23.00762749,21.5033741,20.5325489,19.96292114
0.097167,0.1107844412,20.8065052,19.47151184,18.44480705,17.98540878,17.62682724
0.714938,0.6725486517,22.83184433,23.0101757,21.73904228,20.59271812,19.86013603
0.589715,0.5977836251,24.10097313,22.56502724,21.51528358,20.63674545,20.00905228
0.382379,0.4014334083,23.81397247,22.62679863,20.76185799,20.05456543,19.56536674
0.609173,0.6457442641,25.1795311,22.92664337,21.43731117,20.20554924,19.63578796
0.43695,0.4497909248,23.53873634,22.85517502,21.03517532,20.18966484,19.64554787
0.283149,0.2867163122,22.90927315,20.98251915,19.2623024,18.63824081,18.23224831
0.466063,0.4743572772,25.04840469,22.61588478,20.70919609,19.81497574,19.32163429
0.618039,0.6261920333,23.08179665,22.47820663,21.48945045,20.74991417,20.31028366
0.477362,0.4842748046,24.20126343,22.76633835,21.11544418,20.20573235,19.61883736
0.532241,0.5450577736,23.37462807,22.43057632,20.837183,19.82258987,19.31822205
0.264633,0.2724662423,22.64899445,20.96300697,19.32807922,18.70282173,18.31220627
0.073202,0.06778915972,21.47228432,20.14086723,19.11167717,18.47762489,18.13742828
0.297224,0.2843283117,23.49603653,21.26934052,19.66217804,19.02134132,18.5979023
